,timestamp,rate
0,2020-03-06T00:00:00Z,0.004922294927369771370000000000000000
1,2020-03-07T00:00:00Z,0.005055501967141239230000000000000000
2,2020-03-08T00:00:00Z,0.004433027254251559140000000000000000
3,2020-03-09T00:00:00Z,0.003794066005055025100000000000000000
4,2020-03-10T00:00:00Z,0.003796963315305862210000000000000000
5,2020-03-11T00:00:00Z,0.003789029983514090880000000000000000
6,2020-03-12T00:00:00Z,0.002568426835877088720000000000000000
7,2020-03-16T00:00:00Z,0.00169995950712958479000000000000
8,2020-03-17T00:00:00Z,0.00192207898291300980000000000000
9,2020-03-18T00:00:00Z,0.00195320427641001151000000000000
10,2020-03-19T00:00:00Z,0.00239583029377289003000000000000
11,2020-03-20T00:00:00Z,0.00221801789907055033000000000000
12,2020-03-21T00:00:00Z,0.00221522715110528958000000000000
13,2020-03-22T00:00:00Z,0.00205585811111167244000000000000
14,2020-03-23T00:00:00Z,0.00211960725398768446000000000000
15,2020-03-24T00:00:00Z,0.00218286234927760583000000000000
16,2020-03-25T00:00:00Z,0.00228353186543570918000000000000
17,2020-03-26T00:00:00Z,0.00215257327259914182000000000000
18,2020-03-27T00:00:00Z,0.00214311082476952430000000000000
19,2020-03-28T00:00:00Z,0.00214390396286547244000000000000
20,2020-03-29T00:00:00Z,0.00197074335020894332000000000000
21,2020-03-30T00:00:00Z,0.00217708527041007133000000000000
22,2020-03-31T00:00:00Z,0.00210986819702439891000000000000
23,2020-04-01T00:00:00Z,0.00212703032435684927000000000000
24,2020-04-02T00:00:00Z,0.00224954518727771176000000000000
25,2020-04-03T00:00:00Z,0.00239442825341289709000000000000
26,2020-04-04T00:00:00Z,0.00232857979909967564000000000000
27,2020-04-05T00:00:00Z,0.00229623937842740510000000000000
28,2020-04-06T00:00:00Z,0.00240134945166519354000000000000
29,2020-04-07T00:00:00Z,0.00232823891240755115000000000000
30,2020-04-08T00:00:00Z,0.00239444143996442074000000000000
31,2020-04-09T00:00:00Z,0.002451162519757562590000000000000000
32,2020-04-10T00:00:00Z,0.002271769956377638520000000000000000
33,2020-04-11T00:00:00Z,0.002268714086256014570000000000000000
34,2020-04-12T00:00:00Z,0.002309963395165058520000000000000000
35,2020-04-13T00:00:00Z,0.00214514448567054622000000000000
36,2020-04-14T00:00:00Z,0.00214009661811890413000000000000
37,2020-04-15T00:00:00Z,0.00210312747426761679000000000000
38,2020-04-16T00:00:00Z,0.00215765637130304276000000000000
39,2020-04-17T00:00:00Z,0.00215861373141928429000000000000
40,2020-04-18T00:00:00Z,0.00221991979084474822000000000000
41,2020-04-19T00:00:00Z,0.00231036096750879351000000000000
42,2020-04-20T00:00:00Z,0.00221991946230853832000000000000
43,2020-04-21T00:00:00Z,0.00214885312264118260000000000000
44,2020-04-22T00:00:00Z,0.00245159804699205277000000000000
45,2020-04-23T00:00:00Z,0.00266963332983819636000000000000
46,2020-04-24T00:00:00Z,0.00251327591384272891000000000000
47,2020-04-25T00:00:00Z,0.00260035002661620774000000000000
48,2020-04-26T00:00:00Z,0.00255155873382261991000000000000
49,2020-04-27T00:00:00Z,0.00252743385195652921000000000000
50,2020-04-28T00:00:00Z,0.00247162021424249542000000000000
51,2020-04-29T00:00:00Z,0.002488950044283661180000000000000000
52,2020-04-30T00:00:00Z,0.00242756585247153865000000000000
53,2020-05-01T00:00:00Z,0.002586577016236784160000000000000000
54,2020-05-02T00:00:00Z,0.002489937509426046220000000000000000
55,2020-05-03T00:00:00Z,0.002391972637792318650000000000000000
56,2020-05-04T00:00:00Z,0.002384101089543995600000000000000000
57,2020-05-05T00:00:00Z,0.002411214248507439990000000000000000
58,2020-05-06T00:00:00Z,0.002594002540109477870000000000000000
59,2020-05-07T00:00:00Z,0.00243995617578446299000000000000
